reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
IPMD,1.0 3c2hmp_c + 1.0 nad_c -> 1.0 3c4mop_c + 1.0 nadh_c + 1.0 h_c,57.700000000000045,33.58591423769276,82.67353246239631,0.1673586769536,0.18640788641147607,0.5,1.0,False
LACZ,1.0 lcts_c + 1.0 h2o_c -> 1.0 gal_c + 1.0 glc_DASH_D_c,-14.000000000000114,-76.58863588333307,-23.15188992631235,0.0,-0.0,0.0,1.0,True
LPLIPAL2ATE120,1.0 2agpe120_c + 1.0 pg120_c -> 1.0 g3pe_c + 1.0 apg120_c,-484.7,999479.6755026954,-1000449.0755026953,0.0,-0.0,0.0,0.25,True
IPDPS,1.0 nadh_c + 1.0 h_c + 1.0 h2mb4p_c -> 1.0 h2o_c + 1.0 ipdp_c + 1.0 nad_c,-97.79999999999984,-112.44027480555374,-63.352656580850194,0.0,0.0028145097385292306,0.4,1.0,True
LIPAMPL,1.0 lipoamp_c -> 1.0 amp_c + 1.0 lipopb_c,-520.2,-571.4134326919474,-528.0570208228177,0.0,-0.0,0.3333333333333333,0.3333333333333333,True
EX_psclys_LPAREN_e_RPAREN_,1.0 psclys_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
PLIPA1E181pp,1.0 pe181_p + 1.0 h2o_p -> 1.0 2agpe181_p + 1.0 ocdcea_p + 1.0 h_p,1360.1,1297.5113641166438,1350.9481100736646,0.0,1.3949864860958883,0.0,0.6,True
EX_met_DASH_L_LPAREN_e_RPAREN_,1.0 met_DASH_L_e ->,-125.6,-108.96911907818988,-91.15687042584963,0.0,-0.0,0.0,1.0,True
THMabcpp,1.0 thm_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 thm_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,61.0,-3054.1852351449566,-3003.6711337045026,0.0,-0.0,0.3333333333333333,1.0,True
GAPD,1.0 pi_c + 1.0 g3p_c + 1.0 nad_c <=> 1.0 nadh_c + 1.0 h_c + 1.0 13dpg_c,28.40000000000032,22.09816289003328,71.18578111473681,27.82829875931762,34.93452231313909,0.4,1.0,False
DSBCGT,1.0 dsbcox_p + 2.0 gthrd_p -> 1.0 dsbcrd_p + 1.0 gthox_p,-50.599999999999966,-69.59361638284709,19.467626878854105,0.0,-0.0,0.0,0.5,True
LPLIPAL2G160,1.0 2agpg160_c + 1.0 h2o_c -> 1.0 g3pg_c + 1.0 hdca_c + 1.0 h_c,490.4999999999999,1000427.9113641167,-999518.6518899263,0.0,0.6974932430506267,0.0,0.8,True
LPLIPAL2G161,1.0 2agpg161_c + 1.0 h2o_c -> 1.0 hdcea_c + 1.0 g3pg_c + 1.0 h_c,484.5999999999998,1000422.0113641167,-999524.5518899263,0.0,0.6974932430497032,0.0,0.8,True
INOSTt4pp,1.0 na1_p + 1.0 inost_p -> 1.0 na1_c + 1.0 inost_c,34.19999999999999,-3057.104447304727,-2985.855452695366,0.0,-0.0,0.0,0.5,True
GMPtex,1.0 gmp_e <=> 1.0 gmp_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
EAR40x,1.0 but2eACP_c + 1.0 nadh_c + 1.0 h_c -> 1.0 butACP_c + 1.0 nad_c,-106.09999999999991,-131.07353246237298,-81.98591423766943,0.0,0.16592876400317622,0.5,0.6,True
EAR40y,1.0 but2eACP_c + 1.0 nadph_c + 1.0 h_c -> 1.0 butACP_c + 1.0 nadp_c,-107.39999999999998,-135.74644233354712,-84.07182810178648,0.0,0.1655759538702582,0.5,0.6,True
3HPPtex,1.0 3hpp_e <=> 1.0 3hpp_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
EX_dtmp_LPAREN_e_RPAREN_,1.0 dtmp_e ->,887.9,904.5308809218101,922.3431295741503,0.0,-0.0,0.0,1.0,True
CU2tex,1.0 cu2_e <=> 1.0 cu2_p,0.0,-6932.409773652342,-6896.785276347662,0.00025766426880036164,0.0002876419828877991,0.0,0.0,True
GMPR,1.0 gmp_c + 1.0 nadph_c + 2.0 h_c -> 1.0 nadp_c + 1.0 nh4_c + 1.0 imp_c,-142.5,-205.2895719076742,-135.80270902357333,0.0,1.6739837833175453,0.4,1.0,True
XANt2pp,1.0 xan_p + 1.0 h_p -> 1.0 h_c + 1.0 xan_c,13.599999999999966,-3102.938466228829,-3067.3139689241484,0.0,16.73983783319917,0.0,1.0,True
3NTD2pp,1.0 h2o_p + 1.0 3ump_p -> 1.0 pi_p + 1.0 uri_p,-21.200000000000273,-67.15775496152311,-31.533257656842636,0.0,-0.0,0.0,1.0,True
PA140abcpp,1.0 h2o_c + 1.0 pa140_c + 1.0 atp_c -> 1.0 pa140_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,7670.729864854952,7721.243966295406,0.0,1.8599819814654357,0.3333333333333333,0.7142857142857143,True
DHPTPE,1.0 ahdt_c <=> 1.0 dhmptp_c,2416.8,-997601.0122486523,1002434.6122486524,0.0,-0.0,0.0,0.5,True
THRD_L,1.0 thr_DASH_L_c -> 1.0 2obut_c + 1.0 nh4_c,-30.30000000000001,-82.99835614141986,-40.87039935460684,0.1079230995072,0.7279170933304117,0.3333333333333333,1.0,True
GLYOX,1.0 h2o_c + 1.0 lgt_DASH_S_c -> 1.0 lac_DASH_D_c + 1.0 gthrd_c + 1.0 h_c,761.5999999999999,708.2371970908812,755.2503576264139,0.0,2.092479729151684,0.25,1.0,True
FALDtpp,1.0 fald_p <=> 1.0 fald_c,5.699999999999996,-12.112248652340245,23.512248652340237,0.0,-0.0,0.0,1.0,True
SO2tpp,1.0 so2_p <=> 1.0 so2_c,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,True
THRtex,1.0 thr_DASH_L_e <=> 1.0 thr_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
NACtpp,1.0 nac_p -> 1.0 nac_c,11.399999999999999,3049.2677013476596,3084.89219865234,0.0,-0.0,0.0,1.0,True
EX_23camp_LPAREN_e_RPAREN_,1.0 23camp_e ->,349.8,366.4308809218101,384.2431295741504,0.0,-0.0,0.0,1.0,True
PAPA120,1.0 h2o_c + 1.0 pa120_c -> 1.0 pi_c + 1.0 12dgr120_c,-905.0000000000001,-950.9577549615228,-915.3332576568424,0.0,4.184959458264871,0.0,0.5,True
AGM4PCP,1.0 h2o_c + 1.0 anhgm4p_c -> 1.0 ala_DASH_D_c + 1.0 anhgm3p_c,90.30000000000001,27.71136411671361,81.14811007373433,0.0,0.4184959458295926,0.0,0.5,True
CYSabc2pp,1.0 h2o_c + 1.0 cys_DASH_L_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 cys_DASH_L_p + 1.0 adp_c,-7.5,-67.00528514495667,-16.49118370450268,0.0,2.0924797291541806,0.3333333333333333,1.0,True
GHBDHx,1.0 sucsal_c + 1.0 h_c + 1.0 nadh_c <=> 1.0 ghb_c + 1.0 nad_c,-60.299999999999955,-85.27353246239622,-36.18591423769267,0.0,-0.0,0.5,1.0,True
AKGt2rpp,1.0 akg_p + 1.0 h_p <=> 1.0 akg_c + 1.0 h_c,14.299999999999955,3009.121433771171,3044.745931075851,0.0,-0.0,0.0,1.0,True
UGLYCH,1.0 urdglyc_c + 1.0 h2o_c + 2.0 h_c -> 1.0 co2_c + 1.0 glx_c + 2.0 nh4_c,-95.60000000000002,-209.57639114096398,-138.327396531603,0.0,0.29112761449062097,0.0,1.0,True
ARAI,1.0 arab_DASH_L_c <=> 1.0 rbl_DASH_L_c,-0.30000000000001137,-18.112248652340252,17.51224865234023,0.0,-0.0,0.0,1.0,True
GALKr,1.0 gal_c + 1.0 atp_c <=> 1.0 h_c + 1.0 adp_c + 1.0 gal1p_c,33.20000000000027,1.8402211642262074,52.35432260468019,0.0,-0.0,0.5,1.0,True
ACACT6r,1.0 ddcacoa_c + 1.0 accoa_c <=> 1.0 3otdcoa_c + 1.0 coa_c,26.500000000000455,1.5641307485320866,52.29535723106807,-0.6834175158611515,0.11590312072030429,0.5,1.0,True
MALS,1.0 h2o_c + 1.0 glx_c + 1.0 accoa_c -> 1.0 mal_DASH_L_c + 1.0 coa_c + 1.0 h_c,2.400000000000091,-32.86912690831064,17.86209957422534,0.0,1.2879814904872613,0.4,1.0,True
NTD11pp,1.0 h2o_p + 1.0 imp_p -> 1.0 pi_p + 1.0 ins_p,-13.200000000000045,-59.15775496152288,-23.53325765684241,0.0,-0.0,0.0,1.0,True
ARBt3ipp,1.0 arab_DASH_L_c + 1.0 h_p -> 1.0 arab_DASH_L_p + 1.0 h_c,-25.69999999999999,-3142.2384662288287,-3106.613968924148,0.0,8.369918916624979,0.0,1.0,True
XYLUtex,1.0 xylu_DASH_L_e <=> 1.0 xylu_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
MALt3pp,1.0 mal_DASH_L_c + 1.0 h_p -> 1.0 mal_DASH_L_p + 1.0 h_c,-8.5,4592.796683771174,4628.421181075853,0.0,5.579945944394265,0.0,1.0,True
LIPAHTex,1.0 hdca_e + 1.0 h_e + 1.0 lipa_e -> 1.0 h2o_e + 1.0 halipa_e,-3199.7000000000003,-1003190.5481100737,996862.8886358833,0.0,-0.0,0.0,0.8,True
EX_lys_DASH_L_LPAREN_e_RPAREN_,1.0 lys_DASH_L_e ->,-251.7,-235.06911907818989,-217.25687042584963,0.0,-0.0,0.0,1.0,True
NTD8pp,1.0 h2o_p + 1.0 dgmp_p -> 1.0 pi_p + 1.0 dgsn_p,-13.299999999999955,-59.25775496152279,-23.633257656842318,0.0,-0.0,0.0,1.0,True
PTRCTA,1.0 akg_c + 1.0 ptrc_c -> 1.0 glu_DASH_L_c + 1.0 4abutn_c,13.400000000000034,-6.328308852112663,54.948063277070545,0.0,0.6974932430492076,0.25,1.0,True
EX_glc_LPAREN_e_RPAREN_,1.0 glc_DASH_D_e <-,425.8,442.4308809218101,460.2431295741504,-18.0,-16.326016216682888,0.0,1.0,True
DTMPtex,1.0 dtmp_e <=> 1.0 dtmp_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
ECOAH8,1.0 3hodcoa_c <=> 1.0 od2coa_c + 1.0 h2o_c,4.0,-3.4789909954978775,32.1455063091826,-0.7724121210945896,0.020654746535683444,0.0,1.0,True
ECOAH6,1.0 3htdcoa_c <=> 1.0 h2o_c + 1.0 td2coa_c,3.900000000000091,-3.5789909954977865,32.04550630918269,-0.6834175158612652,0.11590312072030429,0.0,1.0,True
ECOAH7,1.0 3hhdcoa_c <=> 1.0 h2o_c + 1.0 hdd2coa_c,453.20000000000005,-999554.2789909955,1000481.3455063092,-0.6903665706227002,0.11278706514917758,0.0,0.6666666666666666,True
ECOAH4,1.0 3hdcoa_c <=> 1.0 h2o_c + 1.0 dc2coa_c,3.8999999999998636,-3.578990995498014,32.045506309182464,-0.2795652367938146,0.13477392836648505,0.0,1.0,True
ECOAH5,1.0 3hddcoa_c <=> 1.0 h2o_c + 1.0 dd2coa_c,3.8999999999999773,-3.5789909954979002,32.04550630918258,-0.6676948948695554,0.1347739283664745,0.0,1.0,True
ECOAH2,1.0 3hhcoa_c <=> 1.0 h2o_c + 1.0 hx2coa_c,3.8999999999998636,-3.578990995498014,32.045506309182464,-0.036659265451703504,0.1347750752399861,0.0,1.0,True
ECOAH3,1.0 3hocoa_c <=> 1.0 oc2coa_c + 1.0 h2o_c,3.8999999999998636,-3.578990995498014,32.045506309182464,-0.036659265451703504,0.1347750752399861,0.0,1.0,True
ECOAH1,1.0 3hbcoa_c <=> 1.0 b2coa_c + 1.0 h2o_c,3.900000000000091,-3.5789909954977865,32.04550630918269,-0.0366592654517343,0.1347750752399861,0.0,1.0,True
OP4ENH,1.0 h2o_c + 1.0 op4en_c -> 1.0 4h2opntn_c,-3.8999999999999773,-32.04550630918258,3.5789909954979002,0.0,-0.0,0.0,1.0,True
FA80ACPHi,1.0 h2o_c + 1.0 ocACP_c -> 1.0 ACP_c + 1.0 h_c + 1.0 octa_c,524.1,461.51136411664373,514.9481100736645,0.0,4.184959458283397,0.0,0.6,True
GRTT,1.0 ipdp_c + 1.0 grdp_c -> 1.0 ppi_c + 1.0 frdp_c,-75.90000000000009,-94.89361638287045,-41.45687042584974,0.00036202976640000687,0.0004022548630225053,0.0,1.0,True
G3PAT120,1.0 glyc3p_c + 1.0 ddcaACP_c -> 1.0 1ddecg3p_c + 1.0 ACP_c,1030.2,-999005.4244973047,1001065.8244973046,0.0,0.9846963431282812,0.0,0.25,True
ARBTptspp,1.0 pep_c + 1.0 arbt_p -> 1.0 pyr_c + 1.0 arbt6p_c,-0.599999999999909,-38.514161059936626,26.922827083118683,0.0,-0.0,0.25,1.0,True
PE181abcpp,1.0 pe181_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pe181_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,-47.10528514481697,3.408816295637017,0.0048730659263999995,1.3998595520371293,0.3333333333333333,0.7142857142857143,True
PNTK,1.0 pnto_DASH_R_c + 1.0 atp_c -> 1.0 4ppan_c + 1.0 h_c + 1.0 adp_c,22.800000000000637,-8.559778835773429,41.954322604680556,0.00022019973118858616,0.0002446661046475196,0.5,1.0,True
TYMtex,1.0 tym_e <=> 1.0 tym_p,0.0,-3475.1110111523412,-3439.4865138476607,0.0,-0.0,0.0,1.0,True
LIPOS,2.0 amet_c + 1.0 4fe4s_c + 1.0 h_c + 1.0 nad_c + 1.0 octapb_c -> 2.0 dad_DASH_5_c + 2.0 met_DASH_L_c + 2.0 fe2_c + 1.0 2fe2s_c + 1.0 nadh_c + 1.0 lipopb_c,141.69999999999982,-73.62335001597599,153.58675473213,1.1468736e-06,1.2743026283712237e-06,0.2,0.6363636363636364,True
NMNtex,1.0 nmn_e <=> 1.0 nmn_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
ADOCBLtonex,1.0 h_p + 1.0 adocbl_e -> 1.0 adocbl_p + 1.0 h_c,2.8999999999999986,-3113.6384662288056,-3078.013968924125,0.0,-0.0,0.0,0.5,True
A5PISO,1.0 ru5p_DASH_D_c <=> 1.0 ara5p_c,2.7000000000000455,-11.467712716081362,12.654231300691709,0.009348166713607498,0.010993431608653736,0.5,1.0,True
ARGSL,1.0 argsuc_c <=> 1.0 arg_DASH_L_c + 1.0 fum_c,-12.600000000000051,-64.85537822649064,-11.418632269469924,0.109878136704,0.7077294878910112,0.0,1.0,True
LYSt2pp,1.0 lys_DASH_L_p + 1.0 h_p -> 1.0 lys_DASH_L_c + 1.0 h_c,45.700000000000045,-6126.518416228829,-6090.893918924148,0.0,8.36991891660382,0.0,1.0,True
OBTFL,1.0 2obut_c + 1.0 coa_c -> 1.0 for_c + 1.0 ppcoa_c,-12.5,-48.120167325389374,11.747827650470242,0.0,0.6199939938233028,0.25,1.0,True
EX_fum_LPAREN_e_RPAREN_,1.0 fum_e ->,518.3,534.9308809218101,552.7431295741503,0.0,-0.0,0.0,1.0,True
Ec_biomass_iJO1366_WT_53p95M,0.000223 pydx5p_c + 2.4e-05 cobalt2_c + 0.004952 cl_c + 0.007428 fe3_c + 7e-06 mococdp_c + 0.000223 hemeO_c + 0.000223 ribflv_c + 0.006744 spmd_c + 0.149336 met_DASH_L_c + 0.024805 datp_c + 0.000605 murein3px4p_p + 0.000223 enter_c + 0.499149 ala_DASH_L_c + 0.000223 2dmmql8_c + 0.133993 tyr_DASH_L_c + 0.000674 cu2_c + 0.000112 nadp_c + 0.000673 murein4px4px4p_p + 0.209684 ser_DASH_L_c + 0.234232 asn_DASH_L_c + 0.000223 10fthf_c + 0.008151 colipa_e + 0.003805 pg161_p + 0.024732 pe161_p + 0.000307 ni2_c + 0.004439 pg161_c + 0.009618 pe161_c + 0.129799 ctp_c + 0.255712 glu_DASH_L_c + 0.000223 gthrd_c + 0.008253 mg2_c + 0.000223 mql8_c + 54.119975 atp_c + 0.246506 thr_DASH_L_c + 2.5e-05 2fe2s_c + 0.004126 so4_c + 0.000168 coa_c + 0.000223 thf_c + 0.000279 accoa_c + 4.5e-05 nadh_c + 0.005448 murein4px4p_p + 0.000223 5mthf_c + 0.000223 amet_c + 0.012379 nh4_c + 3e-06 lipopb_c + 2e-06 btn_c + 0.000223 mlthf_c + 0.000223 q8h2_c + 0.209121 gtp_c + 0.000223 fad_c + 0.03327 ptrc_c + 0.00118 clpn181_p + 0.140101 utp_c + 7e-06 mobd_c + 0.004892 pg160_p + 0.031798 pe160_p + 0.255712 gln_DASH_L_c + 0.000248 4fe4s_c + 0.005707 pg160_c + 0.012366 pe160_c + 0.088988 cys_DASH_L_c + 0.002288 pg181_c + 0.214798 pro_DASH_L_c + 0.00229 clpn161_p + 0.001787 nad_c + 0.595297 gly_c + 0.004952 ca2_c + 7e-06 mocogdp_c + 0.411184 val_DASH_L_c + 0.005381 murein4p4p_p + 0.001345 murein3p3p_p + 0.000335 nadph_c + 0.180021 phe_DASH_L_c + 0.18569 k_c + 0.234232 asp_DASH_L_c + 48.752916 h2o_c + 0.006388 fe2_c + 0.012747 pe181_p + 5.5e-05 udcpdp_c + 0.000223 thmpp_c + 0.000223 chor_c + 0.004957 pe181_c + 0.000324 zn2_c + 3.1e-05 malcoa_c + 0.333448 lys_DASH_L_c + 0.282306 ile_DASH_L_c + 0.002944 clpn160_p + 0.025612 dgtp_c + 0.000116 bmocogdp_c + 0.000223 adocbl_c + 0.001961 pg181_p + 0.154187 glycogen_c + 0.28742 arg_DASH_L_c + 0.024805 dttp_c + 0.437778 leu_DASH_L_c + 9.8e-05 succoa_c + 0.000223 pheme_c + 0.025612 dctp_c + 0.000223 sheme_c + 0.092056 his_DASH_L_c + 0.000658 mn2_c + 0.055234 trp_DASH_L_c -> 0.749831 ppi_c + 53.945874 pi_c + 53.95 h_c + 53.95 adp_c,353.72723269998096,351634.1178069314,-353875.7714534525,0.3822912,0.4247675427904077,0.2,0.6132075471698113,True
UAMAS,1.0 ala_DASH_L_c + 1.0 uamr_c + 1.0 atp_c -> 1.0 pi_c + 1.0 uama_c + 1.0 h_c + 1.0 adp_c,16.5,-16.041146566304192,52.28520352649002,0.0105424444224,0.3667092068302301,0.3333333333333333,1.0,True
ARGSS,1.0 citr_DASH_L_c + 1.0 asp_DASH_L_c + 1.0 atp_c -> 1.0 argsuc_c + 1.0 ppi_c + 1.0 h_c + 1.0 amp_c,37.900000000000546,8.364246457532289,68.00842768472512,0.109878136704,0.7077294878926184,0.5,1.0,False
NO3R1pp,1.0 q8h2_c + 2.0 h_c + 1.0 no3_c -> 2.0 h_p + 1.0 h2o_c + 1.0 q8_c + 1.0 no2_c,-64.69999999999982,-7874.866446250359,-7839.241948945679,0.0,-0.0,0.0,1.0,True
CRNDt2rpp,1.0 crn_DASH_D_p + 1.0 h_p <=> 1.0 crn_DASH_D_c + 1.0 h_c,45.69999999999999,-3070.838466228829,-3035.2139689241485,-5.579945944396115,1000.0,0.0,1.0,True
CLPNS160pp,2.0 pg160_p <=> 1.0 clpn160_p + 1.0 glyc_p,-161.0,999803.3755026953,-1000125.3755026953,0.0011254652928,1.0473653298683072,0.0,0.3333333333333333,True
PNTOt4pp,1.0 na1_p + 1.0 pnto_DASH_R_p -> 1.0 na1_c + 1.0 pnto_DASH_R_c,45.60000000000001,9.975502695296235,81.2244973046572,0.0,-0.0,0.0,0.5,True
PGP180abcpp,1.0 h2o_c + 1.0 pgp180_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 pgp180_p,12.400000000000091,11529.647439855067,11580.161541295522,0.0,0.984696343124142,0.3333333333333333,0.7142857142857143,True
EX_fe3hox_DASH_un_LPAREN_e_RPAREN_,1.0 fe3hox_DASH_un_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
UGMDDS,1.0 alaala_c + 1.0 atp_c + 1.0 ugmd_c -> 1.0 ugmda_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,10.200000000000728,-22.341146566303465,45.98520352649076,0.0105424444224,0.4397690555297767,0.3333333333333333,1.0,True
4PEPTtex,1.0 LalaDgluMdapDala_e <=> 1.0 LalaDgluMdapDala_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,0.0,True
GTPHs,1.0 h2o_c + 1.0 gtp_c + 1.0 h_c -> 1.0 nh4_c + 1.0 xtp_c,-66.0,-127.81777165927497,-85.48032064988543,0.0,1.3949864861007266,0.25,1.0,True
EX_h2_LPAREN_e_RPAREN_,1.0 h2_e ->,-98.7,-72.16853045404399,-72.16853045404399,0.0,-0.0,0.0,1.0,True
ASNN,1.0 h2o_c + 1.0 asn_DASH_L_c -> 1.0 asp_DASH_L_c + 1.0 nh4_c,-25.299999999999955,-87.88863588333291,-34.45188992631219,0.0,4.1849594582337515,0.0,1.0,True
PLIPA1A140pp,1.0 pa140_p + 1.0 h2o_p -> 1.0 ttdca_p + 1.0 2tdecg3p_p,969.9,907.3113641166904,960.748110073711,0.0,0.984696343124142,0.0,0.5,True
PHEMEabcpp,1.0 h2o_c + 1.0 pheme_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 pheme_p,12.400000000000091,7670.729864855185,7721.2439662956385,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
MLTGY1pp,1.0 murein4p4p_p -> 2.0 anhgm4p_p,0.0,-1000052.2553782264,1000001.1813677306,0.0,0.20924797291664277,0.0,0.0,True
MANAO,1.0 mana_c + 1.0 nad_c <=> 1.0 nadh_c + 1.0 h_c + 1.0 fruur_c,53.0,28.885914237692717,77.97353246239626,0.0,-0.0,0.5,1.0,True
LPLIPAL1G160pp,1.0 h2o_p + 1.0 1agpg160_p -> 1.0 g3pg_p + 1.0 h_p + 1.0 hdca_p,364.9000000000001,1000302.3113641167,-999644.2518899263,0.0,0.5978513511846627,0.0,0.8,True
CBMD,2.0 h_c + 1.0 cbm_c -> 1.0 co2_c + 1.0 nh4_c,-70.89999999999995,-105.65687433582082,-70.03237703114033,0.0,-0.0,0.0,1.0,True
ADEtex,1.0 ade_e <=> 1.0 ade_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
PDX5PO2,1.0 pdx5p_c + 1.0 nad_c -> 1.0 nadh_c + 1.0 pydx5p_c + 1.0 h_c,58.399999999999864,34.28591423769258,83.37353246239613,0.0,9.472316204226064e-05,0.5,1.0,True
FE3DCITtonex,1.0 h_p + 1.0 fe3dcit_e -> 1.0 fe3dcit_p + 1.0 h_c,2.8999999999999773,7258.257821271172,7293.882318575853,0.0,-0.0,0.0,1.0,True
ACKr,1.0 ac_c + 1.0 atp_c <=> 1.0 actp_c + 1.0 adp_c,11.900000000000091,-19.459778835773974,31.05432260468001,-1000.0,-5.839846443080319,0.5,1.0,True
RIBtex,1.0 rib_DASH_D_e <=> 1.0 rib_DASH_D_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
DHORTS,1.0 h2o_c + 1.0 dhor_DASH_S_c <=> 1.0 cbasp_c + 1.0 h_c,33.89999999999998,5.754493690817375,41.37899099549786,-0.13644361606907074,-0.12245704634881349,0.0,1.0,True
EX_orn_LPAREN_e_RPAREN_,1.0 orn_e ->,-164.1,-147.4691190781899,-129.65687042584963,0.0,-0.0,0.0,1.0,True
EX_amp_LPAREN_e_RPAREN_,1.0 amp_e ->,554.5,571.1308809218101,588.9431295741504,0.0,-0.0,0.0,1.0,True
DGSNt2pp,1.0 dgsn_p + 1.0 h_p -> 1.0 dgsn_c + 1.0 h_c,40.0,-3076.538466228829,-3040.9139689241483,0.0,-0.0,0.0,1.0,True
PPC,1.0 pep_c + 1.0 h2o_c + 1.0 co2_c -> 1.0 pi_c + 1.0 h_c + 1.0 oaa_c,-1.400000000000091,-32.70279303329853,-2.890302194923713,0.958680071344012,8.34896202429014,0.2,1.0,True
EX_hxan_LPAREN_e_RPAREN_,1.0 hxan_e ->,-257.7,-241.06911907818989,-223.25687042584963,0.0,-0.0,0.0,1.0,True
FDH5pp,1.0 mqn8_c + 1.0 for_p + 2.0 h_c -> 1.0 co2_p + 1.0 h_p + 1.0 mql8_c,-99.39999999999998,-11794.686715555925,-11741.249969598904,0.0,2.789972972197249,0.0,1.0,True
RZ5PP,1.0 5prdmbz_c + 1.0 h2o_c -> 1.0 pi_c + 1.0 rdmbzi_c,-13.0,-58.95775496152284,-23.333257656842363,0.0,-0.0,0.0,1.0,True
12DGR180tipp,1.0 12dgr180_p -> 1.0 12dgr180_c,0.0,-17.81224865234024,17.81224865234024,0.0,1.8599819814616438,0.0,0.0,True
URIt2rpp,1.0 uri_p + 1.0 h_p <=> 1.0 uri_c + 1.0 h_c,37.099999999999994,-3079.438466228829,-3043.8139689241484,-1000.0,-0.0,0.0,1.0,True
PPM,1.0 r1p_c <=> 1.0 r5p_c,-1214.7,998768.3350857105,-1001205.4334873321,-1000.0,4.184959458282151,0.5,0.5,True
PPS,1.0 pyr_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pep_c + 1.0 pi_c + 2.0 h_c + 1.0 amp_c,81.30000000000064,24.554492863827384,69.72217186079126,0.0,4.184959458346221,0.5,1.0,True
EX_dgsn_LPAREN_e_RPAREN_,1.0 dgsn_e ->,-324.1,-307.4691190781899,-289.65687042584966,0.0,-0.0,0.0,1.0,True
PGPP181pp,1.0 h2o_p + 1.0 pgp181_p -> 1.0 pi_p + 1.0 pg181_p,-902.6,-948.5577549614995,-912.9332576568191,0.0,0.9864568615696498,0.0,0.5,True
GPDDA4,1.0 g3pg_c + 1.0 h2o_c -> 1.0 glyc3p_c + 1.0 glyc_c + 1.0 h_c,-194.89999999999998,-257.48863588333296,-204.0518899263122,0.0,0.6974932430505925,0.0,1.0,True
GPDDA5,1.0 h2o_c + 1.0 g3pi_c -> 1.0 glyc3p_c + 1.0 inost_c + 1.0 h_c,-202.79999999999995,-264.2072681528028,-228.58277084812232,0.0,-0.0,0.0,1.0,True
EX_dopa_LPAREN_e_RPAREN_,1.0 dopa_e ->,-259.8,-243.1691190781899,-225.35687042584965,0.0,-0.0,0.0,1.0,True
EX_udpg_LPAREN_e_RPAREN_,1.0 udpg_e ->,2239.8,2256.4308809218105,2274.2431295741503,0.0,-0.0,0.0,1.0,True
ATHRDHr,1.0 nadp_c + 1.0 athr_DASH_L_c <=> 1.0 nadph_c + 1.0 2aobut_c + 1.0 h_c,55.69999999999996,32.371828101763164,84.04644233352381,-8.369918916484828,-0.0,0.5,1.0,True
GPDDA3,1.0 h2o_c + 1.0 g3ps_c -> 1.0 ser_DASH_L_c + 1.0 glyc3p_c + 1.0 h_c,-1050.0,998891.9043662891,-1001058.5386687535,0.0,-0.0,0.25,0.8,True
GLYCAt2rpp,1.0 h_p + 1.0 glyc_DASH_R_p <=> 1.0 glyc_DASH_R_c + 1.0 h_c,17.100000000000023,-43.75851622882914,-8.134018924148648,0.0,-0.0,0.0,1.0,True
SKMt2pp,1.0 h_p + 1.0 skm_p -> 1.0 skm_c + 1.0 h_c,28.500000000000057,-32.3585162288291,3.2659810758513856,0.0,-0.0,0.0,1.0,True
OCDCAtexi,1.0 ocdca_e -> 1.0 ocdca_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
XANtpp,1.0 xan_p <=> 1.0 xan_c,10.699999999999989,-7.112248652340252,28.51224865234023,-16.739837833213603,-0.0,0.0,1.0,True
